,t,x,y
3902,3.9019999999996813,0,0.3542166183814184
3903,3.902999999999681,0,0.35386240176303696
3904,3.903999999999681,0,0.3535085393612739
3905,3.904999999999681,0,0.35315503082191263
3906,3.905999999999681,0,0.35280187579109074
3907,3.9069999999996807,0,0.35244907391529967
3908,3.9079999999996806,0,0.3520966248413844
3909,3.9089999999996805,0,0.351744528216543
3910,3.9099999999996804,0,0.35139278368832644
3911,3.9109999999996803,0,0.3510413909046381
3912,3.91199999999968,0,0.35069034951373346
3913,3.91299999999968,0,0.3503396591642197
3914,3.91399999999968,0,0.3499893195050555
3915,3.91499999999968,0,0.3496393301855505
3916,3.9159999999996797,0,0.34928969085536493
3917,3.9169999999996796,0,0.3489404011645096
3918,3.9179999999996795,0,0.3485914607633451
3919,3.9189999999996794,0,0.34824286930258175
3920,3.9199999999996793,0,0.3478946264332792
3921,3.920999999999679,0,0.3475467318068459
3922,3.921999999999679,0,0.34719918507503905
3923,3.922999999999679,0,0.346851985889964
3924,3.923999999999679,0,0.34650513390407406
3925,3.9249999999996787,0,0.34615862877017
3926,3.9259999999996786,0,0.3458124701413998
3927,3.9269999999996785,0,0.3454666576712584
3928,3.9279999999996784,0,0.3451211910135871
3929,3.9289999999996783,0,0.3447760698225735
3930,3.929999999999678,0,0.34443129375275094
3931,3.930999999999678,0,0.34408686245899817
3932,3.931999999999678,0,0.34374277559653915
3933,3.932999999999678,0,0.34339903282094264
3934,3.9339999999996778,0,0.3430556337881217
3935,3.9349999999996776,0,0.3427125781543336
3936,3.9359999999996775,0,0.34236986557617927
3937,3.9369999999996774,0,0.3420274957106031
3938,3.9379999999996773,0,0.3416854682148925
3939,3.938999999999677,0,0.3413437827466776
3940,3.939999999999677,0,0.3410024389639309
3941,3.940999999999677,0,0.34066143652496694
3942,3.941999999999677,0,0.340320775088442
3943,3.9429999999996768,0,0.33998045431335355
3944,3.9439999999996767,0,0.3396404738590402
3945,3.9449999999996765,0,0.3393008333851812
3946,3.9459999999996764,0,0.338961532551796
3947,3.9469999999996763,0,0.3386225710192442
3948,3.947999999999676,0,0.33828394844822496
3949,3.948999999999676,0,0.33794566449977675
3950,3.949999999999676,0,0.33760771883527696
3951,3.950999999999676,0,0.3372701111164417
3952,3.9519999999996758,0,0.3369328410053252
3953,3.9529999999996757,0,0.3365959081643199
3954,3.9539999999996756,0,0.3362593122561556
3955,3.9549999999996754,0,0.3359230529438994
3956,3.9559999999996753,0,0.3355871298909555
3957,3.956999999999675,0,0.33525154276106456
3958,3.957999999999675,0,0.3349162912183035
3959,3.958999999999675,0,0.33458137492708523
3960,3.959999999999675,0,0.33424679355215814
3961,3.960999999999675,0,0.333912546758606
3962,3.9619999999996747,0,0.33357863421184736
3963,3.9629999999996746,0,0.3332450555776355
3964,3.9639999999996745,0,0.33291181052205787
3965,3.9649999999996743,0,0.3325788987115358
3966,3.9659999999996742,0,0.33224631981282426
3967,3.966999999999674,0,0.33191407349301144
3968,3.967999999999674,0,0.3315821594195184
3969,3.968999999999674,0,0.3312505772600989
3970,3.969999999999674,0,0.3309193266828388
3971,3.9709999999996737,0,0.33058840735615597
3972,3.9719999999996736,0,0.3302578189487998
3973,3.9729999999996735,0,0.329927561129851
3974,3.9739999999996733,0,0.3295976335687211
3975,3.9749999999996732,0,0.3292680359351524
3976,3.975999999999673,0,0.3289387678992173
3977,3.976999999999673,0,0.3286098291313181
3978,3.977999999999673,0,0.3282812193021868
3979,3.978999999999673,0,0.3279529380828846
3980,3.9799999999996727,0,0.3276249851448017
3981,3.9809999999996726,0,0.3272973601596569
3982,3.9819999999996725,0,0.3269700627994972
3983,3.9829999999996724,0,0.3266430927366977
3984,3.9839999999996722,0,0.326316449643961
3985,3.984999999999672,0,0.325990133194317
3986,3.985999999999672,0,0.3256641430611227
3987,3.986999999999672,0,0.32533847891806156
3988,3.987999999999672,0,0.3250131404391435
3989,3.9889999999996717,0,0.32468812729870433
3990,3.9899999999996716,0,0.32436343917140564
3991,3.9909999999996715,0,0.3240390757322342
3992,3.9919999999996714,0,0.323715036656502
3993,3.9929999999996713,0,0.32339132161984546
3994,3.993999999999671,0,0.3230679302982256
3995,3.994999999999671,0,0.3227448623679274
3996,3.995999999999671,0,0.32242211750555944
3997,3.996999999999671,0,0.3220996953880539
3998,3.9979999999996707,0,0.32177759569266584
3999,3.9989999999996706,0,0.32145581809697316
4000,3.9999999999996705,0,0.3211343622788762
4001,4.000999999999671,0,0.32081322791659733
4002,4.001999999999671,0,0.3204924146886807
4003,4.0029999999996715,0,0.32017192227399205
4004,4.003999999999672,0,0.31985175035171803
4005,4.004999999999672,0,0.3195318986013663
4006,4.0059999999996725,0,0.319212366702765
4007,4.006999999999673,0,0.3188931543360622
4008,4.007999999999673,0,0.3185742611817261
4009,4.0089999999996735,0,0.3182556869205444
4010,4.009999999999674,0,0.31793743123362384
4011,4.010999999999674,0,0.3176194938023902
4012,4.0119999999996745,0,0.3173018743085878
4013,4.012999999999675,0,0.31698457243427924
4014,4.013999999999675,0,0.31666758786184496
4015,4.0149999999996755,0,0.3163509202739831
4016,4.015999999999676,0,0.3160345693537091
4017,4.016999999999676,0,0.3157185347843554
4018,4.0179999999996765,0,0.31540281624957106
4019,4.018999999999677,0,0.3150874134333215
4020,4.019999999999677,0,0.31477232601988814
4021,4.0209999999996775,0,0.31445755369386824
4022,4.021999999999678,0,0.3141430961401744
4023,4.022999999999678,0,0.3138289530440342
4024,4.0239999999996785,0,0.31351512409099014
4025,4.024999999999679,0,0.31320160896689914
4026,4.025999999999679,0,0.3128884073579322
4027,4.0269999999996795,0,0.3125755189505743
4028,4.02799999999968,0,0.3122629434316237
4029,4.02899999999968,0,0.3119506804881921
4030,4.0299999999996805,0,0.3116387298077039
4031,4.030999999999681,0,0.3113270910778962
4032,4.031999999999681,0,0.3110157639868183
4033,4.0329999999996815,0,0.31070474822283145
4034,4.033999999999682,0,0.31039404347460864
4035,4.034999999999682,0,0.31008364943113403
4036,4.0359999999996825,0,0.3097735657817029
4037,4.036999999999683,0,0.3094637922159212
4038,4.037999999999683,0,0.30915432842370527
4039,4.0389999999996835,0,0.30884517409528156
4040,4.039999999999684,0,0.30853632892118626
4041,4.040999999999684,0,0.30822779259226507
4042,4.0419999999996845,0,0.3079195647996728
4043,4.042999999999685,0,0.3076116452348731
4044,4.043999999999685,0,0.30730403358963826
4045,4.0449999999996855,0,0.3069967295560486
4046,4.045999999999686,0,0.3066897328264926
4047,4.046999999999686,0,0.3063830430936661
4048,4.0479999999996865,0,0.30607666005057244
4049,4.048999999999687,0,0.3057705833905219
4050,4.049999999999687,0,0.30546481280713134
4051,4.0509999999996875,0,0.3051593479943242
4052,4.051999999999688,0,0.3048541886463299
4053,4.052999999999688,0,0.30454933445768356
4054,4.0539999999996885,0,0.3042447851232259
4055,4.054999999999689,0,0.30394054033810264
4056,4.055999999999689,0,0.30363659979776453
4057,4.0569999999996895,0,0.30333296319796677
4058,4.05799999999969,0,0.3030296302347688
4059,4.05899999999969,0,0.30272660060453405
4060,4.0599999999996905,0,0.3024238740039295
4061,4.060999999999691,0,0.3021214501299256
4062,4.061999999999691,0,0.30181932867979566
4063,4.0629999999996915,0,0.3015175093511159
4064,4.063999999999692,0,0.3012159918417648
4065,4.064999999999692,0,0.30091477584992304
4066,4.0659999999996925,0,0.3006138610740731
4067,4.066999999999693,0,0.30031324721299907
4068,4.067999999999693,0,0.30001293396578604
4069,4.0689999999996935,0,0.29971292103182023
4070,4.069999999999694,0,0.2994132081107884
4071,4.070999999999694,0,0.29911379490267764
4072,4.0719999999996945,0,0.298814681107775
4073,4.072999999999695,0,0.2985158664266672
4074,4.073999999999695,0,0.29821735056024057
4075,4.0749999999996955,0,0.29791913320968033
4076,4.075999999999696,0,0.29762121407647063
4077,4.076999999999696,0,0.2973235928623942
4078,4.0779999999996965,0,0.2970262692695318
4079,4.078999999999697,0,0.29672924300026227
4080,4.079999999999697,0,0.296432513757262
4081,4.0809999999996975,0,0.2961360812435047
4082,4.081999999999698,0,0.2958399451622612
4083,4.082999999999698,0,0.29554410521709895
4084,4.0839999999996985,0,0.29524856111188186
4085,4.084999999999699,0,0.29495331255076995
4086,4.085999999999699,0,0.2946583592382192
4087,4.0869999999996995,0,0.294363700878981
4088,4.0879999999997,0,0.294069337178102
4089,4.0889999999997,0,0.2937752678409239
4090,4.0899999999997005,0,0.293481492573083
4091,4.090999999999701,0,0.2931880110805099
4092,4.091999999999701,0,0.2928948230694294
4093,4.0929999999997015,0,0.29260192824635994
4094,4.093999999999702,0,0.29230932631811357
4095,4.094999999999702,0,0.29201701699179544
4096,4.0959999999997025,0,0.29172499997480367
4097,4.096999999999703,0,0.29143327497482885
4098,4.097999999999703,0,0.291141841699854
4099,4.0989999999997035,0,0.29085069985815415
4100,4.099999999999704,0,0.29055984915829597
4101,4.100999999999704,0,0.29026928930913765
4102,4.1019999999997045,0,0.2899790200198285
4103,4.102999999999705,0,0.2896890409998087
4104,4.103999999999705,0,0.2893993519588089
4105,4.1049999999997056,0,0.2891099526068501
4106,4.105999999999706,0,0.28882084265424324
4107,4.106999999999706,0,0.288532021811589
4108,4.1079999999997066,0,0.2882434897897774
4109,4.108999999999707,0,0.2879552462999876
4110,4.109999999999707,0,0.2876672910536876
4111,4.1109999999997076,0,0.28737962376263393
4112,4.111999999999708,0,0.2870922441388713
4113,4.112999999999708,0,0.28680515189473244
4114,4.113999999999709,0,0.2865183467428377
4115,4.114999999999709,0,0.2862318283960949
4116,4.115999999999709,0,0.2859455965676988
4117,4.11699999999971,0,0.2856596509711311
4118,4.11799999999971,0,0.28537399132016
4119,4.11899999999971,0,0.28508861732883983
4120,4.119999999999711,0,0.284803528711511
4121,4.120999999999711,0,0.28451872518279947
4122,4.121999999999711,0,0.28423420645761666
4123,4.122999999999712,0,0.28394997225115903
4124,4.123999999999712,0,0.28366602227890786
4125,4.124999999999712,0,0.28338235625662894
4126,4.125999999999713,0,0.2830989739003723
4127,4.126999999999713,0,0.2828158749264719
4128,4.127999999999713,0,0.28253305905154547
4129,4.128999999999714,0,0.2822505259924939
4130,4.129999999999714,0,0.2819682754665014
4131,4.130999999999714,0,0.2816863071910349
4132,4.131999999999715,0,0.2814046208838438
4133,4.132999999999715,0,0.28112321626296
4134,4.133999999999715,0,0.28084209304669705
4135,4.134999999999716,0,0.28056125095365037
4136,4.135999999999716,0,0.2802806897026967
4137,4.136999999999716,0,0.280000409012994
4138,4.137999999999717,0,0.279720408603981
4139,4.138999999999717,0,0.27944068819537704
4140,4.139999999999717,0,0.2791612475071817
4141,4.140999999999718,0,0.2788820862596745
4142,4.141999999999718,0,0.2786032041734148
4143,4.142999999999718,0,0.2783246009692414
4144,4.143999999999719,0,0.27804627636827217
4145,4.144999999999719,0,0.2777682300919039
4146,4.145999999999719,0,0.277490461861812
4147,4.14699999999972,0,0.27721297139995016
4148,4.14799999999972,0,0.2769357584285502
4149,4.14899999999972,0,0.27665882267012165
4150,4.149999999999721,0,0.2763821638474515
4151,4.150999999999721,0,0.27610578168360406
4152,4.151999999999721,0,0.2758296759019205
4153,4.152999999999722,0,0.2755538462260186
4154,4.153999999999722,0,0.27527829237979257
4155,4.154999999999722,0,0.2750030140874128
4156,4.155999999999723,0,0.2747280110733254
4157,4.156999999999723,0,0.2744532830622521
4158,4.157999999999723,0,0.27417882977918984
4159,4.158999999999724,0,0.27390465094941063
4160,4.159999999999724,0,0.27363074629846124
4161,4.160999999999724,0,0.2733571155521628
4162,4.161999999999725,0,0.27308375843661065
4163,4.162999999999725,0,0.27281067467817405
4164,4.163999999999725,0,0.2725378640034959
4165,4.164999999999726,0,0.2722653261394924
4166,4.165999999999726,0,0.2719930608133529
4167,4.166999999999726,0,0.2717210677525395
4168,4.167999999999727,0,0.271449346684787
4169,4.168999999999727,0,0.2711778973381022
4170,4.169999999999727,0,0.2709067194407641
4171,4.170999999999728,0,0.27063581272132337
4172,4.171999999999728,0,0.27036517690860207
4173,4.172999999999728,0,0.2700948117316935
4174,4.173999999999729,0,0.2698247169199618
4175,4.174999999999729,0,0.26955489220304185
4176,4.175999999999729,0,0.2692853373108388
4177,4.17699999999973,0,0.26901605197352796
4178,4.17799999999973,0,0.2687470359215544
4179,4.17899999999973,0,0.26847828888563285
4180,4.179999999999731,0,0.2682098105967472
4181,4.180999999999731,0,0.2679416007861505
4182,4.181999999999731,0,0.26767365918536434
4183,4.182999999999732,0,0.267405985526179
4184,4.183999999999732,0,0.26713857954065284
4185,4.184999999999732,0,0.2668714409611122
4186,4.185999999999733,0,0.2666045695201511
4187,4.186999999999733,0,0.26633796495063095
4188,4.187999999999733,0,0.2660716269856803
4189,4.188999999999734,0,0.26580555535869466
4190,4.189999999999734,0,0.26553974980333594
4191,4.190999999999734,0,0.26527421005353263
4192,4.191999999999735,0,0.2650089358434791
4193,4.192999999999735,0,0.26474392690763565
4194,4.193999999999735,0,0.26447918298072803
4195,4.194999999999736,0,0.2642147037977473
4196,4.195999999999736,0,0.2639504890939496
4197,4.196999999999736,0,0.26368653860485564
4198,4.197999999999737,0,0.26342285206625077
4199,4.198999999999737,0,0.2631594292141845
4200,4.199999999999737,0,0.2628962697849703
4201,4.200999999999738,0,0.26263337351518534
4202,4.201999999999738,0,0.26237074014167017
4203,4.202999999999738,0,0.2621083694015285
4204,4.203999999999739,0,0.26184626103212694
4205,4.204999999999739,0,0.2615844147710948
4206,4.205999999999739,0,0.2613228303563237
4207,4.20699999999974,0,0.26106150752596735
4208,4.20799999999974,0,0.2608004460184414
4209,4.20899999999974,0,0.26053964557242293
4210,4.209999999999741,0,0.2602791059268505
4211,4.210999999999741,0,0.26001882682092364
4212,4.211999999999741,0,0.2597588079941027
4213,4.212999999999742,0,0.2594990491861086
4214,4.213999999999742,0,0.2592395501369225
4215,4.214999999999742,0,0.2589803105867856
4216,4.215999999999743,0,0.2587213302761988
4217,4.216999999999743,0,0.2584626089459226
4218,4.217999999999743,0,0.2582041463369767
4219,4.218999999999744,0,0.2579459421906397
4220,4.219999999999744,0,0.25768799624844907
4221,4.220999999999744,0,0.25743030825220065
4222,4.221999999999745,0,0.25717287794394844
4223,4.222999999999745,0,0.2569157050660045
4224,4.223999999999745,0,0.25665878936093844
4225,4.224999999999746,0,0.2564021305715775
4226,4.225999999999746,0,0.2561457284410059
4227,4.226999999999746,0,0.2558895827125649
4228,4.227999999999747,0,0.25563369312985235
4229,4.228999999999747,0,0.2553780594367225
4230,4.229999999999747,0,0.2551226813772858
4231,4.230999999999748,0,0.2548675586959085
4232,4.231999999999748,0,0.2546126911372126
4233,4.232999999999748,0,0.2543580784460754
4234,4.233999999999749,0,0.2541037203676293
4235,4.234999999999749,0,0.2538496166472617
4236,4.235999999999749,0,0.2535957670306144
4237,4.23699999999975,0,0.2533421712635838
4238,4.23799999999975,0,0.2530888290923202
4239,4.23899999999975,0,0.2528357402632279
4240,4.239999999999751,0,0.25258290452296467
4241,4.240999999999751,0,0.2523303216184417
4242,4.241999999999751,0,0.2520779912968233
4243,4.242999999999752,0,0.25182591330552645
4244,4.243999999999752,0,0.2515740873922209
4245,4.244999999999752,0,0.2513225133048287
4246,4.245999999999753,0,0.25107119079152385
4247,4.246999999999753,0,0.2508201196007323
4248,4.247999999999753,0,0.25056929948113155
4249,4.248999999999754,0,0.2503187301816504
4250,4.249999999999754,0,0.25006841145146874
4251,4.250999999999754,0,0.24981834304001727
4252,4.251999999999755,0,0.24956852469697724
4253,4.252999999999755,0,0.24931895617228025
4254,4.253999999999755,0,0.24906963721610798
4255,4.254999999999756,0,0.24882056757889187
4256,4.255999999999756,0,0.248571747011313
4257,4.256999999999756,0,0.24832317526430167
4258,4.257999999999757,0,0.24807485208903737
4259,4.258999999999757,0,0.24782677723694835
4260,4.259999999999757,0,0.2475789504597114
4261,4.260999999999758,0,0.2473313715092517
4262,4.261999999999758,0,0.24708404013774243
4263,4.262999999999758,0,0.2468369560976047
4264,4.263999999999759,0,0.24659011914150708
4265,4.264999999999759,0,0.24634352902236556
4266,4.265999999999759,0,0.2460971854933432
4267,4.26699999999976,0,0.24585108830784985
4268,4.26799999999976,0,0.245605237219542
4269,4.26899999999976,0,0.24535963198232247
4270,4.269999999999761,0,0.24511427235034014
4271,4.270999999999761,0,0.2448691580779898
4272,4.271999999999761,0,0.24462428891991184
4273,4.272999999999762,0,0.24437966463099192
4274,4.273999999999762,0,0.24413528496636094
4275,4.274999999999762,0,0.24389114968139458
4276,4.275999999999763,0,0.24364725853171318
4277,4.276999999999763,0,0.24340361127318147
4278,4.277999999999763,0,0.2431602076619083
4279,4.278999999999764,0,0.2429170474542464
4280,4.279999999999764,0,0.24267413040679214
4281,4.280999999999764,0,0.24243145627638535
4282,4.281999999999765,0,0.24218902482010896
4283,4.282999999999765,0,0.24194683579528883
4284,4.283999999999765,0,0.24170488895949355
4285,4.284999999999766,0,0.24146318407053405
4286,4.285999999999766,0,0.24122172088646351
4287,4.286999999999766,0,0.24098049916557704
4288,4.287999999999767,0,0.24073951866641147
4289,4.288999999999767,0,0.24049877914774506
4290,4.289999999999767,0,0.2402582803685973
4291,4.290999999999768,0,0.2400180220882287
4292,4.291999999999768,0,0.23977800406614047
4293,4.292999999999768,0,0.23953822606207434
4294,4.293999999999769,0,0.23929868783601227
4295,4.294999999999769,0,0.23905938914817626
4296,4.295999999999769,0,0.2388203297590281
4297,4.29699999999977,0,0.23858150942926906
4298,4.29799999999977,0,0.2383429279198398
4299,4.29899999999977,0,0.23810458499191997
4300,4.299999999999771,0,0.23786648040692804
4301,4.300999999999771,0,0.2376286139265211
4302,4.301999999999771,0,0.2373909853125946
4303,4.302999999999772,0,0.237153594327282
4304,4.303999999999772,0,0.23691644073295473
4305,4.304999999999772,0,0.23667952429222178
4306,4.305999999999773,0,0.23644284476792957
4307,4.306999999999773,0,0.23620640192316164
4308,4.307999999999773,0,0.2359701955212385
4309,4.308999999999774,0,0.23573422532571725
4310,4.309999999999774,0,0.23549849110039153
4311,4.310999999999774,0,0.23526299260929115
4312,4.311999999999775,0,0.23502772961668186
4313,4.312999999999775,0,0.2347927018870652
4314,4.313999999999775,0,0.23455790918517813
4315,4.314999999999776,0,0.23432335127599296
4316,4.315999999999776,0,0.23408902792471697
4317,4.316999999999776,0,0.23385493889679226
4318,4.317999999999777,0,0.23362108395789546
4319,4.318999999999777,0,0.23338746287393758
4320,4.319999999999777,0,0.23315407541106364
4321,4.320999999999778,0,0.2329209213356526
4322,4.321999999999778,0,0.23268800041431695
4323,4.322999999999778,0,0.23245531241390263
4324,4.323999999999779,0,0.23222285710148874
4325,4.324999999999779,0,0.23199063424438726
4326,4.325999999999779,0,0.23175864361014287
4327,4.32699999999978,0,0.23152688496653273
4328,4.32799999999978,0,0.2312953580815662
4329,4.32899999999978,0,0.23106406272348465
4330,4.329999999999781,0,0.23083299866076115
4331,4.330999999999781,0,0.2306021656621004
4332,4.331999999999781,0,0.2303715634964383
4333,4.332999999999782,0,0.23014119193294186
4334,4.333999999999782,0,0.22991105074100893
4335,4.334999999999782,0,0.2296811396902679
4336,4.335999999999783,0,0.22945145855057764
4337,4.336999999999783,0,0.22922200709202706
4338,4.337999999999783,0,0.22899278508493504
4339,4.338999999999784,0,0.2287637922998501
4340,4.339999999999784,0,0.22853502850755025
4341,4.340999999999784,0,0.2283064934790427
4342,4.341999999999785,0,0.22807818698556365
4343,4.342999999999785,0,0.2278501087985781
4344,4.343999999999785,0,0.2276222586897795
4345,4.344999999999786,0,0.22739463643108973
4346,4.345999999999786,0,0.22716724179465864
4347,4.346999999999786,0,0.22694007455286397
4348,4.347999999999787,0,0.2267131344783111
4349,4.348999999999787,0,0.2264864213438328
4350,4.349999999999787,0,0.22625993492248897
4351,4.350999999999788,0,0.2260336749875665
4352,4.351999999999788,0,0.2258076413125789
4353,4.352999999999788,0,0.22558183367126633
4354,4.353999999999789,0,0.22535625183759506
4355,4.354999999999789,0,0.22513089558575747
4356,4.355999999999789,0,0.2249057646901717
4357,4.35699999999979,0,0.22468085892548154
4358,4.35799999999979,0,0.22445617806655604
4359,4.35899999999979,0,0.2242317218884895
4360,4.359999999999791,0,0.22400749016660101
4361,4.360999999999791,0,0.22378348267643441
4362,4.361999999999791,0,0.22355969919375798
4363,4.362999999999792,0,0.2233361394945642
4364,4.363999999999792,0,0.22311280335506964
4365,4.364999999999792,0,0.22288969055171456
4366,4.365999999999793,0,0.22266680086116286
4367,4.366999999999793,0,0.2224441340603017
4368,4.367999999999793,0,0.2222216899262414
4369,4.368999999999794,0,0.22199946823631514
4370,4.369999999999794,0,0.22177746876807883
4371,4.370999999999794,0,0.22155569129931074
4372,4.371999999999795,0,0.22133413560801143
4373,4.372999999999795,0,0.22111280147240342
4374,4.373999999999795,0,0.220891688670931
4375,4.374999999999796,0,0.22067079698226008
4376,4.375999999999796,0,0.22045012618527782
4377,4.376999999999796,0,0.22022967605909255
4378,4.377999999999797,0,0.22000944638303346
4379,4.378999999999797,0,0.21978943693665043
4380,4.379999999999797,0,0.21956964749971378
4381,4.380999999999798,0,0.21935007785221405
4382,4.381999999999798,0,0.21913072777436185
4383,4.382999999999798,0,0.2189115970465875
4384,4.383999999999799,0,0.2186926854495409
4385,4.384999999999799,0,0.21847399276409135
4386,4.385999999999799,0,0.21825551877132726
4387,4.3869999999998,0,0.21803726325255593
4388,4.3879999999998,0,0.21781922598930337
4389,4.3889999999998,0,0.21760140676331408
4390,4.389999999999801,0,0.21738380535655077
4391,4.390999999999801,0,0.21716642155119423
4392,4.391999999999801,0,0.21694925512964303
4393,4.392999999999802,0,0.2167323058745134
4394,4.393999999999802,0,0.21651557356863887
4395,4.394999999999802,0,0.21629905799507024
4396,4.395999999999803,0,0.21608275893707515
4397,4.396999999999803,0,0.21586667617813807
4398,4.397999999999803,0,0.21565080950195992
4399,4.398999999999804,0,0.21543515869245797
4400,4.399999999999804,0,0.2152197235337655
4401,4.400999999999804,0,0.21500450381023173
4402,4.401999999999805,0,0.2147894993064215
4403,4.402999999999805,0,0.21457470980711507
4404,4.403999999999805,0,0.21436013509730795
4405,4.404999999999806,0,0.21414577496221063
4406,4.405999999999806,0,0.21393162918724842
4407,4.406999999999806,0,0.21371769755806116
4408,4.407999999999807,0,0.2135039798605031
4409,4.408999999999807,0,0.2132904758806426
4410,4.409999999999807,0,0.21307718540476195
4411,4.410999999999808,0,0.2128641082193572
4412,4.411999999999808,0,0.21265124411113784
4413,4.412999999999808,0,0.2124385928670267
4414,4.413999999999809,0,0.2122261542741597
4415,4.414999999999809,0,0.21201392811988554
4416,4.415999999999809,0,0.21180191419176564
4417,4.41699999999981,0,0.21159011227757388
4418,4.41799999999981,0,0.2113785221652963
4419,4.41899999999981,0,0.211167143643131
4420,4.419999999999811,0,0.21095597649948786
4421,4.420999999999811,0,0.21074502052298838
4422,4.421999999999811,0,0.2105342755024654
4423,4.422999999999812,0,0.21032374122696293
4424,4.423999999999812,0,0.21011341748573598
4425,4.424999999999812,0,0.20990330406825025
4426,4.425999999999813,0,0.209693400764182
4427,4.426999999999813,0,0.20948370736341781
4428,4.427999999999813,0,0.2092742236560544
4429,4.428999999999814,0,0.20906494943239834
4430,4.429999999999814,0,0.20885588448296594
4431,4.430999999999814,0,0.20864702859848297
4432,4.431999999999815,0,0.20843838156988448
4433,4.432999999999815,0,0.2082299431883146
4434,4.433999999999815,0,0.20802171324512628
4435,4.434999999999816,0,0.20781369153188115
4436,4.435999999999816,0,0.20760587784034926
4437,4.436999999999816,0,0.2073982719625089
4438,4.437999999999817,0,0.2071908736905464
4439,4.438999999999817,0,0.20698368281685586
4440,4.439999999999817,0,0.206776699134039
4441,4.440999999999818,0,0.20656992243490496
4442,4.441999999999818,0,0.20636335251247007
4443,4.442999999999818,0,0.2061569891599576
4444,4.443999999999819,0,0.20595083217079763
4445,4.444999999999819,0,0.20574488133862684
4446,4.445999999999819,0,0.20553913645728822
4447,4.44699999999982,0,0.20533359732083092
4448,4.44799999999982,0,0.2051282637235101
4449,4.44899999999982,0,0.20492313545978658
4450,4.449999999999821,0,0.2047182123243268
4451,4.450999999999821,0,0.20451349411200248
4452,4.451999999999821,0,0.2043089806178905
4453,4.452999999999822,0,0.2041046716372726
4454,4.453999999999822,0,0.20390056696563533
4455,4.454999999999822,0,0.20369666639866968
4456,4.455999999999823,0,0.20349296973227102
4457,4.456999999999823,0,0.20328947676253875
4458,4.457999999999823,0,0.2030861872857762
4459,4.458999999999824,0,0.20288310109849042
4460,4.459999999999824,0,0.20268021799739194
4461,4.460999999999824,0,0.20247753777939456
4462,4.461999999999825,0,0.20227506024161518
4463,4.462999999999825,0,0.20207278518137356
4464,4.463999999999825,0,0.2018707123961922
4465,4.464999999999826,0,0.201668841683796
4466,4.465999999999826,0,0.2014671728421122
4467,4.466999999999826,0,0.2012657056692701
4468,4.467999999999827,0,0.20106443996360082
4469,4.468999999999827,0,0.20086337552363723
4470,4.4699999999998274,0,0.2006625121481136
4471,4.470999999999828,0,0.20046184963596547
4472,4.471999999999828,0,0.20026138778632951
4473,4.4729999999998284,0,0.20006112639854318
4474,4.473999999999829,0,0.19986106527214464
4475,4.474999999999829,0,0.1996612042068725
4476,4.4759999999998294,0,0.19946154300266564
4477,4.47699999999983,0,0.19926208145966298
4478,4.47799999999983,0,0.19906281937820333
4479,4.4789999999998305,0,0.19886375655882513
4480,4.479999999999831,0,0.1986648928022663
4481,4.480999999999831,0,0.19846622790946403
4482,4.4819999999998315,0,0.19826776168155455
4483,4.482999999999832,0,0.198069493919873
4484,4.483999999999832,0,0.19787142442595312
4485,4.4849999999998325,0,0.19767355300152717
4486,4.485999999999833,0,0.19747587944852565
4487,4.486999999999833,0,0.19727840356907714
4488,4.4879999999998335,0,0.19708112516550805
4489,4.488999999999834,0,0.19688404404034254
4490,4.489999999999834,0,0.1966871599963022
4491,4.4909999999998345,0,0.1964904728363059
4492,4.491999999999835,0,0.1962939823634696
4493,4.492999999999835,0,0.1960976883811061
4494,4.4939999999998355,0,0.195901590692725
4495,4.494999999999836,0,0.1957056891020323
4496,4.495999999999836,0,0.19550998341293024
4497,4.4969999999998365,0,0.19531447342951733
4498,4.497999999999837,0,0.1951191589560878
4499,4.498999999999837,0,0.19492403979713172
4500,4.4999999999998375,0,0.1947291157573346
4501,4.500999999999838,0,0.19453438664157727
4502,4.501999999999838,0,0.1943398522549357
4503,4.5029999999998385,0,0.19414551240268074
4504,4.503999999999839,0,0.19395136689027806
4505,4.504999999999839,0,0.1937574155233878
4506,4.5059999999998395,0,0.1935636581078644
4507,4.50699999999984,0,0.19337009444975656
4508,4.50799999999984,0,0.1931767243553068
4509,4.5089999999998405,0,0.1929835476309515
4510,4.509999999999841,0,0.19279056408332054
4511,4.510999999999841,0,0.1925977735192372
4512,4.5119999999998415,0,0.19240517574571797
4513,4.512999999999842,0,0.19221277056997224
4514,4.513999999999842,0,0.19202055779940227
4515,4.5149999999998425,0,0.19182853724160287
4516,4.515999999999843,0,0.19163670870436128
4517,4.516999999999843,0,0.1914450719956569
4518,4.5179999999998435,0,0.19125362692366127
4519,4.518999999999844,0,0.19106237329673761
4520,4.519999999999844,0,0.19087131092344087
4521,4.5209999999998445,0,0.19068043961251743
4522,4.521999999999845,0,0.19048975917290492
4523,4.522999999999845,0,0.19029926941373201
4524,4.5239999999998455,0,0.1901089701443183
4525,4.524999999999846,0,0.18991886117417398
4526,4.525999999999846,0,0.1897289423129998
4527,4.5269999999998465,0,0.1895392133706868
4528,4.527999999999847,0,0.1893496741573161
4529,4.528999999999847,0,0.18916032448315878
4530,4.5299999999998475,0,0.18897116415867563
4531,4.530999999999848,0,0.18878219299451696
4532,4.531999999999848,0,0.18859341080152245
4533,4.5329999999998485,0,0.18840481739072093
